G2-75	-0.4213333229413507	0.430058560878754	0.012155853381195646	-0.022329263680027685	0.2022380970988073	-0.1762377228270873	0.07465095606290507	0.028573489647876215	-0.024646299394138028	-0.0024876251182383213	-0.003330350854595926	0.006838053804973919	0.011452062827230802	0.011714436613618096	0.007713125744407564	-0.004583469115734869	0.015080443374496183	-0.015053740722962955	-0.01870953051743166	0.01222541502491104	-0.001010843889074044	0.005798806468045991	-0.0064325156334016104	0.0011801749403256077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-76	-0.43278310583374663	0.42892244258501394	0.04104328298785471	-0.03260421186780412	0.1658592675082985	-0.14971690777153654	0.031403295005708036	0.031958828571844816	-0.04576221216449407	-0.014064763156560653	0.018658569746485214	-0.03035550430241445	-0.02720688068795382	-0.0038973969320703866	-0.0009722769645577099	0.0071937258532727075	-0.031182357694818835	0.02361980166130509	0.008660165213460887	-0.010691333215693178	-0.0034059079864324866	-0.007545163882103283	0.008752613524378982	-0.0010956080315766583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-PF1	0.26936163553520687	-0.041740489777873487	0.046191429393265225	0.05518220623864837	0.10461544114027534	-0.026139474153579798	-0.3272012524453329	0.0915984884095347	0.06635918848620996	0.037486720800011974	0.008460494186866873	-0.016167694203482547	0.0006373466600352087	0.00877544695012156	-0.03723478416579804	0.009967680558879869	0.008974968095847347	-0.006169475502466631	0.004575046931705209	0.002414494010858818	-0.0031515881079538606	0.0007570406223373199	0.0029165662233118887	-0.0009054652564720537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-PF10	0.07248738527168247	0.12989147844966673	0.06727125510028943	0.17484458127350544	0.04340129445412571	0.08901617093148011	-0.0421387946937211	-0.07367456437865341	0.0388977653878303	-0.047492522136824845	0.0398317579813821	0.016366943851841675	-0.08364700599908267	0.033115464885118545	0.013515368579359558	-0.01467843686003141	0.012678634791861725	-0.012405932000731023	3.1473393608276955e-05	0.006563261766888813	-0.004459397034963064	0.006182474972640488	-0.004784142112436603	0.00037348766802441507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-PF11	0.3858747229732792	-0.06093987823461954	-0.0023538578056157286	-0.02446667763266001	-0.02406303904445984	-0.04931962338320628	0.07939143390860644	0.03192778765239209	0.03219886586411073	0.03732215406134999	0.001341601829414678	0.0015462713830690388	-0.012165151767287517	-0.013917247689386947	0.0017191446849694578	5.3984252320114614e-05	-0.036187343967015555	-0.06474454226293982	-0.031731508246145665	-0.01410849680621531	-0.002085251958399956	-0.008415415534051026	0.013365445976599012	-0.00025039877096541855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-PF12	0.02175888570980838	0.02628839824989741	0.00863526690019971	0.23076931376962612	0.022029478542985016	0.10721952976548788	0.0015573936873774052	-0.05956576984281173	0.061906467396655236	0.07588524935197981	0.04161478948275523	-0.035816594356810276	-0.01683024275019669	-0.04036593308760611	0.02991251525091811	0.042525105075023446	-0.006143115710856011	0.004720934549398086	-0.009042979561260605	0.0044121946021305975	-0.004431472638942864	-0.0009341430981532468	-0.0003339078163006633	0.0006750699485350267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-PF13	0.3184895269904404	-0.08336883301059383	0.023102662601684747	0.020048548731956273	-0.05922152911376963	-0.0677117596852636	0.03660911617463355	0.018254750633047847	-0.08873227778922983	0.04406352623123623	0.011952645983027275	-0.07244518502857991	-0.06623418063850092	-0.08699731302336575	-0.014280070593341502	-0.05753656750286855	0.016293804554802754	0.005218082894403259	0.010560316123896168	0.008169399533584797	-0.007301608132068594	0.008680364654844555	-0.0014869046302661004	0.0003474681384996785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-PF14	0.40207775877165763	-0.044947483646032696	0.06651883583256926	-0.09094358703767837	0.02390733652730808	-0.024996276685642718	0.040752111280291	-0.020572446119677738	0.07110232456885884	-0.0029266276572383902	0.021875882545351086	-0.015669524032692526	-0.03564330592207116	0.017016388835752145	0.04836540251772463	-0.0023054339416672125	0.01773734447686417	-0.009509277066337321	0.015466988827444975	-0.013702895841407358	-0.006008309764536493	-0.0043212319649101995	0.001071682362568213	0.00034140761964108124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-PF2	-0.1469266659443351	-0.0016081981483105092	-0.3116816847334932	0.3451352199511587	-0.14157945211272385	-0.019348154097246884	0.10756899967273811	0.18310519825665245	0.028400154793190552	-0.034450069186465114	-0.06891678605234412	0.006366983366834235	-0.012155098846184738	0.02026622297682908	-0.002602875447955618	0.006544218192845947	0.003676707992509447	0.0064965707739294346	0.006502543547866794	-0.002336841598807333	7.3366793637987e-05	-0.0008140782941468105	-0.000539626686752924	-0.0004410158287682804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-PF3	0.3373228530555222	-0.04160805227276835	-0.05150967611934264	0.03155680589166274	0.03363426740920562	0.10804438601596901	0.03759952181869172	-0.07661142824148387	-0.09051869638434766	-0.0022951825980723744	-0.0435142489703193	-0.10138980336217249	0.0024990364530024225	0.09319563805518401	-0.009888911359633023	-0.013937710495409272	-0.0020425253531452135	-0.005525004964098293	0.004923348918730175	-0.004886790377368452	0.0029504164830715224	0.00060954544581357	0.007551662245382939	-0.001486243747154692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-PF4	0.39052983444282185	-0.052753989114309625	0.07813081323725814	-0.11746453158261597	-0.025146913846004437	-0.10146691210048926	0.06290290655279379	0.02234434233749702	0.043687844194265815	0.0005109876746528104	0.02439762362472888	0.024335578306395225	0.0008488407324175911	0.028260791280823278	0.028236482074298574	0.01706262746369848	0.06066277979620816	0.009694353467989213	0.014801870743029364	-0.0007238559345069905	0.0057353717321845885	0.0036113723507680867	0.01106864874079034	-0.0023330716293148875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-PF5	0.2469345158343208	-0.014363121876398608	0.11432539791984009	-0.013764757130522921	-0.05660660520094015	0.04090755440771405	0.05027903115427031	0.05675157981733435	-0.001949402416663328	-0.016265864913476927	0.10367683930297733	0.010528739475202838	0.004191395696148031	0.0059199101931502645	0.009953347790555216	-0.0022066417488715447	-0.01292666317824731	0.02314683415856833	-0.017029340116386325	0.0077346046350233195	0.018370789813304398	-0.0075859813547955145	0.0017341233988452459	-0.0005852293186489053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-PF6	0.23910068662048803	-0.043465421863224454	0.0020487510170680272	0.07040790115045405	-0.03510343433619207	0.012256612682600787	-0.018389103228137464	-0.005377208332648144	-0.15932491086740386	0.10092745828160027	0.05047964787322659	0.11995210021943613	-0.0013967768067099033	0.020995953564712424	-0.0066276030226111995	0.009704460822963166	0.001640684248572947	0.003050182431912363	-0.010452942852317671	-0.016072423244567275	-0.0015592805879302537	-0.0005281808297538707	-0.0006186386986796952	0.00013374230222748632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-PF7	-0.03448382600519335	-0.06558850248914219	-0.6214464303947098	-0.06004182998085558	-0.13831704130173664	-0.2291704300294166	-0.09545715565758954	-0.14402102872491956	0.031994038597704305	0.005707861624101515	-0.001999903924114136	0.0067516499223106725	-0.0103742380242307	0.0006829811874661334	0.002251657017183688	0.0030340785835230393	-0.0053041923497542665	0.006191228357048407	-0.009205497325026768	0.0037010265660293758	0.005117301207991255	-0.0014432158524593562	-0.00019883199945395488	-0.0001733717670989895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-PF8	-0.08953215010868364	-0.03921078105745001	-0.5775729217682641	-0.23681058748543357	0.16671616149395202	0.25501374804795457	0.011617160698566184	0.09132757437008647	-0.007037220841500147	-0.010988204598258286	0.03585392236144964	0.007660841433943008	-0.012682065028740383	-0.015436733238409677	-0.000785819590408116	-0.004534774887785578	0.004166589619999366	-0.0026678279112075545	0.00029999937398440476	-4.643683546128883e-05	-0.002286072218992511	0.001369499227676579	-0.0006370196787454324	0.0002455456250175498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-PF9	0.24388188426909418	-0.05189053299367312	-0.08985628934119318	0.07855158378573827	-0.0718808977572601	-0.025034494235210206	-0.014380811104863478	-0.01500886350228847	-0.08943657525749762	-0.08465553292329095	0.09869089685176748	-0.01624418998679287	0.0725096458014327	-0.007579777357741459	-0.001725761717151737	0.01295377205428866	0.0003419872640005987	-0.014204552404185769	0.032148788825452315	0.0026277634362699112	-0.010922424863485736	0.0024909968945817105	-0.00044909117307383926	0.0009373878527926273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-WF1	0.3297457556378297	-0.05629779344990422	0.11047257322358732	-0.04978438034612855	-0.034592956965130386	-0.08946606689359791	-0.08479374961574639	0.10763962975339719	0.010074456333008928	0.004108934521421199	0.01944826733277837	-0.02006532538030843	0.01550431521407551	0.04369314144918636	-0.01018892778530609	-0.03680672169953498	-0.014075491782657391	0.015628431670965164	-0.010209709013137076	0.002927439253654557	-0.004064504016654741	-0.0016013086079031285	-0.007303567009137403	0.0018692956989811535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-WF10	0.372415140310969	-0.034839759429293654	0.001674687095021204	-0.04184814478195398	0.027359741537497248	0.010719162220098387	0.10224853770664122	-0.05706296522200604	0.05485069859879897	0.010004119763869179	-0.020386459676638963	0.013756622751280013	-0.00742302506076934	0.02329101146380539	-0.04365798064795443	-0.010412160162726083	-0.0015085188107869668	0.02349525313566985	-9.039283016959952e-05	-0.008339460949194468	0.016205825898330473	-0.006250324576388664	-0.017481591858202472	0.0022222002703750584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-WF2	0.3726850800415421	-0.02304481325755507	0.02119294232796761	-0.06170085411287174	0.019091685950146174	0.0002106327785293701	0.10513987201998455	-0.0183311067078389	0.047896195019639314	0.034109941901837096	-0.020996931843851183	-0.009248897173490495	0.033728382032262826	-0.006485852915203902	-0.019006920935775457	0.03594848282189109	-0.015048315804954191	0.03761608263290281	-0.005676948064857337	0.022620744124489205	-0.03712675274723714	0.007535097869081838	0.0036325942678917477	-0.0002444743728203244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-WF3	0.3598513064868428	-0.031202493971698567	0.0037586619103277953	0.01656456369351615	0.053154489226007184	0.018131744977314887	-0.0599125330128821	0.02585789199481203	-0.05259173469392126	0.0011192020323157984	-0.08956334406891064	-0.02913984417352651	0.061626208229821275	-0.037479692301338914	0.07100362937755675	-0.001128958881543637	0.02041640749663076	0.010120922457960096	-0.03067846238672846	0.0033008453936052245	0.017386732336776532	-0.003576835802376533	-0.002905296556941204	0.0003039640955027251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-WF4	0.33065479635836315	-0.027100498751909237	0.08190272732483479	-0.058447726675329416	0.023626367567915568	-0.023262982358345983	0.03883470915149137	0.04474617468087134	0.037817709459628236	0.00530179520215609	-0.019448311363792794	0.046401640423275596	-0.0018032552041181778	-0.023601958013748713	0.0018504239705239272	0.01566335677228624	-0.021393112568796533	-0.0037458291735086107	0.04235878292837549	-0.00444830434439478	0.00991892795162319	0.004950490346131461	-0.005218373766453914	9.837827442179513e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-WF5	0.1551460855300663	0.1672863660932121	0.024059531089432228	0.11697375960805759	0.09804051438448243	0.04760662140997615	0.01023420574317584	-0.0719032918160006	0.00041568791593275735	-0.03917420789589268	-0.04002482940916354	0.049662818610741156	0.01279737871862793	-0.027692131569993853	-0.06484537107071335	-0.013091717933193837	0.027410324097597125	0.014691123757585382	-0.01887490567307955	0.005500368230305428	0.0030872619618245935	-0.007473619574971939	0.015291203416293296	-0.0004998167202266335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-WF6	0.024726095844065512	0.2746658106373183	-0.04980164782411627	0.13050734260299407	0.10166712342961638	0.02199355508852575	0.002760937722031196	-0.07101947486179327	0.040322053909834954	0.06640780444549514	-0.002960729511402005	-0.009655244046772088	0.07597624054419685	-0.0026547356028052234	0.015454660735581533	-0.024825267682778044	-0.01986410319844498	-0.007918583990429034	0.02992611730310545	-0.012728858757532269	0.006744559332508884	0.0022861098346613124	-0.006001441523258512	-0.00028558310487005573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-WF7	0.2712379117388025	0.10724152499249955	0.12914966528983907	-0.1742959952516141	-0.20128735284761026	0.08720685652999656	-0.029946745090518624	-0.0006229701933698481	-0.006734765861122252	-0.0014531174975733695	-0.05433778325717914	-0.025683043171868883	0.008743745770264858	-0.018292283278568022	-0.026042562165990525	0.01909834263939761	-0.0030612525233298556	-0.007261393895052316	-0.0007495725188759802	-0.003293620816058166	0.0009436811193690533	-0.001656784493445969	-0.0014652967363972637	-6.703110679637815e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-WF8	0.32484778215589677	-0.038348697548683405	0.08339371000052768	-0.01437855543822593	0.023749476924552836	-0.01819881928663443	0.04315393334392311	-0.014825335631834836	0.03888867733888021	-0.06490252159456791	0.0003376463143698659	0.01920458501361685	0.004799092097419634	-0.008829000574144588	-0.024055904065486085	-0.010809816173939463	-0.012272644931137574	-0.028664536231733307	-0.019971447220460164	0.013934224423930226	0.0074446991481638075	0.00769200944248765	-0.0074373252245515786	-0.0007179280523099157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-WF9	0.30285494014478187	0.00360552273786361	0.08342560686095346	-0.009217767156207547	0.04425582440311521	0.007786875971368294	-0.09350206424587201	-0.03611895252932299	-0.0670500868111595	-0.11864229050746884	-0.07581809163422028	0.05024962880101037	-0.04549609295678846	-0.0183651761310873	0.0345293591993785	0.024108534676617357	-0.027265154605104803	0.007769058800638979	0.008354883099861684	-0.002788460723659059	-0.008399531424895261	-0.0012071570612443095	-0.0022855435701891174	0.0003779170722363104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Biplot	0	0

Site constraints	0	0
